magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981114686659683	0.0	0.0
-25.375	-5.981114686659683	0.0	0.0
-24.291666666666664	-5.981114686659683	0.0	0.0
-23.208333333333336	-5.981114686659683	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.243070437506542	0.00010100772121900169	32.0
-18.875	-3.1047677393402604	0.00011844205186736422	44.0
-17.791666666666668	-2.9093713250891926	0.0001483215070446665	69.0
-16.708333333333336	-2.789179023505354	0.00017033358235320702	91.0
-15.625	-2.743899042043805	0.00017944868123744075	101.0
-14.541666666666668	-2.7659491827868794	0.00017495050510806388	96.0
