magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986167714050574	0.0	0.0
-23.625	-5.986167714050574	0.0	0.0
-22.708333333333336	-5.986167714050574	0.0	0.0
-21.791666666666664	-5.986167714050574	0.0	0.0
-20.875	-5.986167714050574	0.0	0.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.471549766021912	8.440928910363919e-05	16.0
-18.125	-3.0422012930982505	0.00013837718104428717	43.0
-17.208333333333336	-2.8431608359716005	0.00017401420737880115	68.0
-16.291666666666668	-2.8431608359716005	0.00017401420737880115	68.0
-15.375	-2.8183372522465686	0.0001790591421609571	72.0
-14.458333333333334	-2.7565916563017634	0.00019225130546037338	83.0
