magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971097667947147	0.0	0.0
-23.625	-5.971097667947147	0.0	0.0
-22.708333333333336	-5.971097667947147	0.0	0.0
-21.791666666666664	-5.971097667947147	0.0	0.0
-20.875	-5.971097667947147	0.0	0.0
-19.958333333333336	-5.971097667947147	0.0	0.0
-19.041666666666668	-4.374639753013856	2.984319036015952e-05	2.0
-18.125	-4.073609757349875	4.2204644551819596e-05	4.0
-17.208333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-16.291666666666668	-3.420397243574531	8.952957108047855e-05	18.0
-15.375	-3.3969161477250083	9.198289027471806e-05	19.0
-14.458333333333334	-3.3534504539439176	9.670298916870945e-05	21.0
