magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.974004587942671	0.0	0.0
-23.625	-5.974004587942671	0.0	0.0
-22.708333333333336	-5.974004587942671	0.0	0.0
-21.791666666666664	-5.974004587942671	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.2285117173356177	0.00011166299365599175	28.0
-18.125	-2.8183372522465686	0.0001790591421609571	72.0
-17.208333333333336	-2.675669748677837	0.000211023222759098	100.0
-16.291666666666668	-2.7166283563567433	0.00020130332459924416	91.0
-15.375	-2.8495949459770107	0.00017272995213406405	67.0
-14.458333333333334	-2.707186800123902	0.00020350342627479612	93.0
