magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99460692422741	0.0	0.0
-25.375	-5.99460692422741	0.0	0.0
-24.291666666666664	-5.99460692422741	0.0	0.0
-23.208333333333336	-5.99460692422741	0.0	0.0
-22.125	-5.99460692422741	0.0	0.0
-21.041666666666668	-5.99460692422741	0.0	0.0
-19.958333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-18.875	-3.706827730668223	5.922102593368211e-05	11.0
-17.791666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-16.708333333333336	-3.204152371476172	0.00010563640339404556	35.0
-15.625	-3.204152371476172	0.00010563640339404556	35.0
-14.541666666666668	-3.114751960246861	0.00011708838396055096	43.0
