magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.307692963383242	3.48170554201862e-05	2.0
-23.82142857142857	-4.006662967719261	4.923875197712299e-05	4.0
-23.035714285714285	-3.529541712999598	8.528402012565954e-05	12.0
-22.25	-3.24699512302963	0.00011807037945023148	23.0
-21.464285714285715	-3.1937496110764045	0.00012553467857815272	26.0
-20.67857142857143	-2.868360269552979	0.00018258217895960908	55.0
-19.892857142857142	-2.600122787285305	0.00024864350937586955	102.0
-19.107142857142858	-2.674224507803655	0.00022831070051508673	86.0
-18.321428571428573	-2.635595105447524	0.00023869370616381758	94.0
-17.535714285714285	-2.548025118693611	0.0002640133945799118	115.0
-16.75	-2.456434614664166	0.0002933737236314706	142.0
-15.964285714285715	-2.309869882637516	0.0003472990370547628	199.0
-15.178571428571429	-2.3368813525107237	0.0003366649032055044	187.0
-14.392857142857142	-2.3439051360376864	0.00033395346386610986	184.0
