magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.980879847899603	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-5.980879847899603	0.0	0.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.2663002782250166	0.00011547510913376737	22.0
-19.892857142857142	-3.0405212349802277	0.00014975381778254557	37.0
-19.107142857142858	-3.0405212349802277	0.00014975381778254557	37.0
-18.321428571428573	-2.955510445271879	0.0001651517948221488	45.0
-17.535714285714285	-3.090209019169335	0.00014142754768496562	33.0
-16.75	-3.0289393624304126	0.00015176402608824667	38.0
-15.964285714285715	-2.955510445271879	0.0001651517948221488	45.0
-15.178571428571429	-3.0066629677192602	0.00015570660539182765	40.0
-14.392857142857142	-2.9652702825610353	0.00016330646545348706	44.0
