magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.974483684138602	0.0	0.0
-23.82142857142857	-5.974483684138602	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.909752954711204	5.5050598274049594e-05	5.0
-20.67857142857143	-3.11736126521295	0.00013707488426422583	31.0
-19.892857142857142	-3.0176583520207236	0.00015374795377038413	39.0
-19.107142857142858	-3.103572980727317	0.0001392682216807448	32.0
-18.321428571428573	-2.9652702825610353	0.00016330646545348706	44.0
-17.535714285714285	-3.0524204582799355	0.000147716255931369	36.0
-16.75	-2.8305717086635793	0.0001907008663954349	60.0
-15.964285714285715	-2.868360269552979	0.00018258217895960908	55.0
-15.178571428571429	-2.8025429850633357	0.00019695500790849196	64.0
-14.392857142857142	-2.9274817216716356	0.00017056804025131908	48.0
