magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.994876896359792	0.0	0.0
-23.82142857142857	-5.994876896359792	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-5.994876896359792	0.0	0.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.1937496110764045	0.00012553467857815272	26.0
-19.107142857142858	-2.9854736686493224	0.00015955179193847575	42.0
-18.321428571428573	-3.064654914696947	0.0001456501925584568	35.0
-17.535714285714285	-3.0176583520207236	0.00015374795377038413	39.0
-16.75	-2.8233931240364556	0.00019228347333568647	61.0
-15.964285714285715	-2.789179023505354	0.00020000875602924604	66.0
-15.178571428571429	-2.795809602404367	0.00019848775482205516	65.0
-14.392857142857142	-2.9011527829492865	0.00017581751157769832	51.0
