magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.973224409424383	0.0	0.0
-23.625	-5.973224409424383	0.0	0.0
-22.708333333333336	-5.973224409424383	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.7214272392385124	6.33069668277294e-05	9.0
-18.125	-3.107468024610842	0.00012836041524218157	37.0
-17.208333333333336	-2.9197948930053457	0.00015931903938284483	57.0
-16.291666666666668	-2.7780426573873958	0.00018756154304513587	79.0
-15.375	-2.83057170866358	0.00017655469515293306	70.0
-14.458333333333334	-2.7948561563970458	0.0001839657805494361	76.0
