magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.999123041262743	0.0	0.0
-23.625	-5.999123041262743	0.0	0.0
-22.708333333333336	-5.999123041262743	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.471549766021912	8.440928910363919e-05	16.0
-18.125	-3.0628858919581017	0.00013512079123099714	41.0
-17.208333333333336	-2.7361504960592185	0.00019682935876785056	87.0
-16.291666666666668	-2.711881921332282	0.00020240636477182486	92.0
-15.375	-2.6037877413717117	0.00022922989473777268	118.0
-14.458333333333334	-2.578759735669781	0.00023593113546021194	125.0
